full_waveform_duration,full_waveform_kurtosis,full_waveform_max,full_waveform_mean,full_waveform_median,full_waveform_min,full_waveform_skew,full_waveform_std,swt_a_1_energy_entropy,swt_a_1_high_power_ratio,swt_a_1_higuchi_fractal,swt_a_1_low_power_ratio,swt_a_1_med_power_ratio,swt_a_2_energy_entropy,swt_a_2_high_power_ratio,swt_a_2_higuchi_fractal,swt_a_2_low_power_ratio,swt_a_2_med_power_ratio,swt_a_3_energy_entropy,swt_a_3_high_power_ratio,swt_a_3_higuchi_fractal,swt_a_3_low_power_ratio,swt_a_3_med_power_ratio,swt_a_4_energy_entropy,swt_a_4_high_power_ratio,swt_a_4_higuchi_fractal,swt_a_4_low_power_ratio,swt_a_4_med_power_ratio,swt_d_1_energy_entropy,swt_d_1_high_power_ratio,swt_d_1_higuchi_fractal,swt_d_1_low_power_ratio,swt_d_1_med_power_ratio,swt_d_2_energy_entropy,swt_d_2_high_power_ratio,swt_d_2_higuchi_fractal,swt_d_2_low_power_ratio,swt_d_2_med_power_ratio,swt_d_3_energy_entropy,swt_d_3_high_power_ratio,swt_d_3_higuchi_fractal,swt_d_3_low_power_ratio,swt_d_3_med_power_ratio,swt_d_4_energy_entropy,swt_d_4_high_power_ratio,swt_d_4_higuchi_fractal,swt_d_4_low_power_ratio,swt_d_4_med_power_ratio
29.993333703703705,27.973701387686365,1.631535144131055,0.0017350875747414436,-0.0063041757268021475,-0.5071403591849283,4.097114843052493,0.1487207380466216,-20085.417289857534,1.1001642055596896,1.040068539132567,0.2344120112576573,0.7813406474532905,-21962.682371809857,1.154666469742123,1.1041742156553882,0.23664821346035209,0.17382620458597164,-24453.242009994505,0.33646053500640444,1.155003637162867,0.24005859910749514,0.11218301012723313,-27126.74516577772,0.2838655259350462,1.1682534971398917,0.2421542598105506,0.10954560232090124,-23810.431426162853,1.3897028889776661,1.139798748041573,0.5543861373317255,0.13559046460449858,-34894.350632294074,0.33710006594794706,1.3240184439089504,0.8266755203468197,0.08979907430604729,-48079.30597082633,0.17667366741786975,1.6039910902724754,0.8949492405412837,0.1042678244787077,-66136.51696091973,0.11915122679307617,1.7495923049605915,0.9116523218032656,0.1308273094392781
29.993333703703705,16.90008015201989,1.1033494893059794,0.001457865351285162,-0.0019299688686284992,-0.3420169935344061,3.523577379848369,0.170528383782201,-21279.031407391594,1.0785122158808564,1.0395875144583786,0.2447026190413917,0.7690485876654688,-22836.905461498984,1.1256955622942728,1.0828525054900007,0.23394932954066297,0.23162341743820333,-25367.83946341394,0.2827693060836941,1.1074571841316863,0.23340523385810333,0.18281084766151087,-28044.559758835523,0.23090773704575962,1.1110826888388552,0.2333023886078451,0.18168745738169048,-23495.22303525372,1.3731432469790663,1.1166697837997843,0.483926001319729,0.18859771776974524,-35308.03439327656,0.28277596768530816,1.2694213876990685,0.6994590085529478,0.0886879998103327,-49214.96454427,0.13554119795971573,1.5615352658410477,0.7562571331736159,0.08173878838114718,-67588.11580260517,0.09052633650022103,1.7282066595292396,0.7703493313707134,0.10026460696860667
29.993333703703705,195.82112836883644,4.048514951026256,0.0024506470401806165,0.009737702321856563,-10.358663830753153,-7.978410471843722,0.3805424331481725,-13800.619988854898,1.0836506635695269,1.0450537271649105,0.22716118587076994,0.7280638609515632,-15807.120976288545,1.1501256367654475,1.101227466637788,0.3522882894639755,0.18204494101734586,-18551.430978810036,0.2864082225192895,1.1684486243237988,0.36031961199409424,0.11753790913363328,-21221.249822947797,0.23531213522381192,1.1830007014716268,0.36394662590376897,0.113777269003951,-18141.550979191703,1.4187475277511397,1.1319484739160435,0.7188314015082776,0.14775464349584067,-29253.430732125802,0.2860451933676105,1.3624206998549397,0.8997770929251705,0.09195421642501216,-42347.09655316354,0.1375851625663228,1.6556474191746837,0.9440405098808423,0.17817591844783442,-60546.578605037415,0.10763220623856001,1.8013826198190583,0.9553920350522637,0.21391532350091044
29.993333703703705,11.658866284846875,1.2671200396714766,0.0006174080645997436,-0.020714074625841076,-0.6002287026046347,2.674722532396781,0.1970293975409916,-12339.594802362675,1.0819973131133653,1.0428086533269108,0.20245307099567014,0.9009949130709046,-14918.963087968432,1.137271888587051,1.1007425458337365,0.2955551667805857,0.21203553575915082,-17508.30696710658,0.3077248774879366,1.1419304077108205,0.2966913784930245,0.1407121395910951,-20233.188374822552,0.25602430319265057,1.151482029080715,0.2961900857409649,0.13816134873185404,-16676.947757074064,1.411620065695809,1.1350674506966807,0.6508784846508653,0.15251226075375793,-28322.111133094928,0.3044174493015886,1.3162315926083086,0.8201419812025347,0.08953180236758493,-42276.913572392674,0.1547623133365191,1.6054892862791057,0.8622047400347411,0.1013366359871756,-60538.81224303264,0.10342124862189193,1.7574106729562786,0.8724690031874832,0.13057642158595603
29.993333703703705,19.774348070868854,1.106936398084505,0.00013863595824382957,-0.0015538785963824559,-0.7695737040065521,2.494056704286804,0.15592776851329956,-19613.462457691727,1.1017934992220415,1.0356145161768044,0.2697402805232899,0.7131745697879543,-21955.048800008608,1.154592048270288,1.1049791734421017,0.2958186180649997,0.1411159383432284,-24681.98242436408,0.3490982385528014,1.1395370354108751,0.29574575588493685,0.10403638477165081,-27422.15827776879,0.29898743650616216,1.1456834894509216,0.2956460760592995,0.10267055121274862,-24013.05153135514,1.4074185597168842,1.1345839194941967,0.5259241174259757,0.14145383557815158,-36856.50549046855,0.35045696309358937,1.3058214751798187,0.7153703863924188,0.08778272886378846,-50619.82206940845,0.1919122539923071,1.5429225689505865,0.7651865737859305,0.09759845399604422,-69015.66233018729,0.13376561527221786,1.679739382780172,0.7775983885700575,0.11202103360155288
59.993333518518526,14.920632655171872,1.1755186959245394,-0.0002096821364270746,-0.007268553147419852,-0.5475776405256678,2.4456326441784872,0.16289112746109216,-32523.025578960915,1.114766540061139,1.0369129936646326,0.29162770882389544,1.0369043830783937,-36830.71405717364,1.1646739882496102,1.0645365831430458,0.25924892387999954,0.3540280101304863,-42246.53531003469,0.37298428738006906,1.0842647116572863,0.25890190725568607,0.251191902613189,-47668.77243588355,0.3193538437006318,1.0851193917248656,0.25901421207678305,0.2476263866891973,-47747.76382308718,1.4076194920963216,1.1065554335592709,0.5100800622679635,0.26178514366492606,-73572.1234979308,0.37199762739112907,1.317607288574902,0.7149542678235833,0.09291561529442431,-102291.94183742082,0.20473191551079295,1.6066465458884567,0.7659585783281748,0.12313511484916134,-139920.193774797,0.14102341009589525,1.7362954415620409,0.7785248998028897,0.15779840797233458
29.993333703703705,23.66253939690238,1.1113919011780584,0.0008712705161185268,-0.004489634496238286,-0.2863108913462647,4.211636467591456,0.14673724067506486,-20379.8138469004,1.0900247845825235,1.045036199873697,0.24383972151934458,0.7631759535563342,-23346.78424609265,1.1400197957826617,1.0904453975634631,0.2705857452620844,0.19242672512653866,-26010.566502076807,0.29232505076247217,1.133588164632847,0.27351926156393974,0.13239068100109122,-28731.91551197032,0.24276545329555715,1.1433535345958439,0.27474989156560065,0.13059378249185807,-24793.18082267475,1.4146796704876043,1.130745558536647,0.47498633408300145,0.15966197208837424,-37571.674980920674,0.2912130230809454,1.3259750552183471,0.6904842743980965,0.08157264216658384,-50095.17331877138,0.14718905154773884,1.6337409495679742,0.7454664670646091,0.11011303064763019,-68033.81499321178,0.10307054992652737,1.778145336805245,0.7583991533786505,0.1514460815219296
10.786667696108708,9.397160810984724,1.1582431289315291,0.001648194722681689,-0.01949063413730331,-0.8670290108182495,1.6494566736973153,0.2007359931925527,-4485.192924278111,1.0692669046840622,1.0351074657016273,0.2253189371392627,0.7552291516214201,-5283.741385874329,1.129383931070082,1.1091800967171688,0.24387109554802422,0.13354116955005607,-6216.19267661742,0.3204035999878528,1.171315554138254,0.24294674021784743,0.0846726929994176,-7204.0969107361325,0.2689691010335819,1.1857149332461925,0.24162917810088555,0.08288134617130097,-6120.146897270388,1.4000304820908682,1.1419464641496515,0.6364681108293381,0.13487813006802787,-10614.11159688354,0.3183205566808096,1.3542345447368052,0.79099769665936,0.08698495132554256,-15351.920725124157,0.16623374234226457,1.6238947265382278,0.8247988361055905,0.1210184138285059,-21937.240361298813,0.11193230335034124,1.7641946972741633,0.8326247293196437,0.15493640506766096
29.993333703703705,10.950922951365364,1.9346050448745615,-0.002170809384424127,-0.005484879451044682,-1.4581322922328597,2.0094246202887307,0.3031152926895476,-12376.936095680468,1.0054137227524653,1.0377607376065172,0.26451900359651537,0.8397164712265156,-14326.797535553033,1.0551609848216008,1.083735312390095,0.2505184562568291,0.238248957424086,-16918.632469305543,0.23814595040247122,1.1156503391407442,0.2483767406749269,0.1633559523511868,-19639.6800412421,0.19217318373365644,1.1219675941493705,0.2475875277524058,0.16086660894272756,-16735.654031113463,1.3355523221614636,1.122833815464216,0.4886225605972182,0.17850681775794808,-28418.204330124372,0.24050188752488585,1.313292978379473,0.6734622087562393,0.10980883073816139,-42433.09150863337,0.11501091253090162,1.5979973964672178,0.7205915951477414,0.0917311618266539,-61064.61911927614,0.09631919608595865,1.7609225760852767,0.7323554362064052,0.11535966338411581
29.993333703703705,27.394343352790628,1.1018478185324527,0.0018983330683780227,-0.004164350806434219,-0.3864157588294257,4.403482336276882,0.13676223287033334,-20924.09311594168,1.0851344363731195,1.0452555826612904,0.2690369304583931,0.7386892390119193,-23786.643561818684,1.1393088536656977,1.096603115370578,0.263463932351593,0.16440053220731418,-26411.52914720034,0.3190766496502141,1.1448250670521487,0.2662872369729348,0.10704413053939221,-29165.14841197171,0.27103802374875624,1.1535944276550005,0.26668574689111435,0.10501741527760139,-27245.048390080334,1.398695576216379,1.1375015893638711,0.5887157755942897,0.1385916391856533,-39719.73863497738,0.3183401876527452,1.3352605501328974,0.7935183474123033,0.08694455500319895,-53135.1497484339,0.17102959270661788,1.594590840997559,0.84457211446984,0.10831073645595318,-71131.02516320559,0.11886275660997563,1.730078766728829,0.8572211616315718,0.1352840952514857
29.993333703703705,9.556858496352758,1.8084817489932392,-0.0004022233139417503,-0.016711696568652276,-0.8777975366517974,1.6499435435844707,0.2173950883973522,-11434.01219372055,1.0484144161114877,1.0365764444254626,0.2057003215418095,0.5352784119793974,-13140.15267156078,1.1047882885701084,1.0988493833874797,0.22004909956316449,0.16741533757176005,-15838.402688936258,0.27999566810275367,1.1517974722245818,0.22194575057343413,0.11567150333798569,-18509.91992964826,0.22584509347188073,1.1645357717267042,0.22310630523111288,0.11384483963571915,-15090.433263755036,1.3775949724292629,1.1337672169164292,0.40022558915704837,0.15242581522256354,-25463.48956307581,0.2773602415648608,1.3471928991705133,0.4587628180213089,0.08761893451966478,-38255.04552990638,0.12932303014543897,1.686305442399897,0.49995654505104703,0.10491063873490242,-56255.073708672,0.09121354846670389,1.847388884820628,0.5105671465026328,0.13176154501320744
29.993333703703705,10.602147310553844,1.1204795251414112,0.0017226905580459066,-0.02173649698039932,-0.45378374825632367,2.990642757537968,0.20814992815775366,-12842.901560490485,1.0498467337873547,1.0453892741730835,0.23782844511385967,0.8103926717772632,-15089.651908519421,1.1062112923979086,1.0944224317091689,0.20519507373888676,0.22923197127235112,-17660.820463218548,0.2805940582085548,1.1289949860720623,0.20308552448129938,0.1622707596102272,-20372.571641245762,0.23371376550658668,1.1351196739882017,0.20251494721902283,0.1598727364679128,-17899.264764648586,1.3839081418273946,1.1279429690344398,0.5494488941760596,0.16967029821860094,-31475.704489044372,0.28037050687736786,1.3155944922809983,0.7992787661943599,0.08450048861990332,-44936.30438601892,0.1458953807347765,1.614611494661878,0.8635655274941626,0.10513383512985318,-62928.27783326288,0.10625712991147492,1.7631890548326405,0.8793113007541651,0.1410611907324011
59.993333518518526,24.926031399531418,1.130727288307613,0.0007903056275881525,-0.004002827615069217,-0.4772823124665769,4.0631432498758615,0.14487119534446055,-41173.686447970584,1.1126627537130163,1.040385312415615,0.24978185874696793,0.7401353001447981,-45520.225991394356,1.1670944198030744,1.0892549380465737,0.23890712739426828,0.18615855799180672,-50743.76922238175,0.3457864121000634,1.1162450132837043,0.23879363489415797,0.13697596009557994,-56138.22847192258,0.29490447430733574,1.1190577108015223,0.2385673079248505,0.13533664695364334,-51565.97462925609,1.413773829797894,1.1263710009257433,0.5151747902845373,0.16217198838204785,-74221.74292436114,0.3481494250314598,1.2942930405287598,0.7110350512395697,0.08560092402867095,-101312.09919550548,0.1874686557978098,1.5722498532531277,0.7619217497663728,0.0921976287968451,-137741.5201764352,0.12927597723091047,1.715273864414644,0.7746128205702332,0.10731240599257269
29.993333703703705,17.809292440606868,1.1058192907610054,0.0013688106409697422,-0.005989784227579783,-0.3778530591683378,3.6587876859235657,0.16908171770696023,-18616.169306048854,1.0972817921577698,1.043816747477013,0.2046471769549509,0.7694438273537829,-20621.65904909279,1.1386582512646055,1.0964309211760996,0.2255478689184927,0.1968707930301966,-23198.104812930917,0.3633901607140094,1.1242113750183222,0.2265692694344557,0.14403714590337127,-25846.478366445852,0.31206400537950046,1.1268433426411193,0.22602382147424654,0.14242772629992567,-22996.908709611816,1.4019590687615968,1.1286006118146075,0.5751857248157136,0.16226854987868844,-35241.580196102426,0.36425336356951327,1.2869243413980476,0.79702508352948,0.09196133450644695,-49417.56693431567,0.20202038483935966,1.5186935159541748,0.8537675473858519,0.08745496507788447,-67859.27743868809,0.14118629422742138,1.653274252201435,0.8675854235428218,0.10134682376080664
29.993333703703705,15.610362727763032,1.2785019872824206,-0.0003304867119131714,-0.0052578492022047,-0.7920223021853257,2.862423261676455,0.17048755465492524,-16874.945941489957,1.0576543143767307,1.0416938758151997,0.24702847608281844,0.7505113932974817,-18757.579060691543,1.1145669261472675,1.1062147345041744,0.2369811664090819,0.1745347787344244,-21355.99058259165,0.2998708123379657,1.1543145135498634,0.23810635369528513,0.11692567373351674,-24088.41122713203,0.25047543558312285,1.163350582159929,0.2385308254600847,0.11506318126694379,-20870.58132128923,1.3844790503281408,1.1366543278150998,0.5255262466200157,0.14286643379687228,-32133.856097532782,0.300158217449588,1.3253221858713244,0.7675188242067722,0.08467470337398367,-45345.67032530713,0.1531988847743393,1.600449161189758,0.829305962505759,0.1027728852463707,-63475.52624653095,0.1066689713583611,1.7529757203693643,0.8441971686250677,0.12384787717447365
29.993333703703705,15.47597474356694,1.1073672206449972,0.0011263892371502719,-0.00553204538314914,-0.33057449574789943,3.4619978470382557,0.17641634140845758,-16008.53380750247,1.082264774193061,1.0433406292091376,0.23983200972994728,0.807317945046246,-19133.691887941768,1.1325149730129738,1.0874484645005993,0.21332432803011883,0.21531697327039015,-21810.92824540472,0.3150285729877162,1.1176684958724434,0.2151591230694502,0.15397473339687287,-24519.79678416007,0.26491788880805944,1.123471531667192,0.21514253109190432,0.15197065606157828,-21801.417098129034,1.3524649368447361,1.1267859894302563,0.5894107986792987,0.1599924481299863,-35127.691693479304,0.31378756301594557,1.308304336277191,0.803995010835647,0.08353416981610695,-48007.376508303,0.16409829857986374,1.5968003420057704,0.8560368905881157,0.09714480244547767,-65905.6702432683,0.11116673247563015,1.7422491966697609,0.868730195745334,0.12627709860028288
29.993333703703705,12.173291202305842,1.306896333097173,-0.0003573107083456514,-0.009415735931250824,-0.774914915994793,2.3283859451126565,0.19464202231678007,-14062.487932579294,1.1294362745878708,1.0456214487641176,0.2230423024067713,0.8011060751758948,-16032.169514568675,1.1743540558800365,1.105585670515633,0.3472820279663142,0.2112659981255361,-18653.164643133587,0.3621333097523324,1.147965636057886,0.3507172032387528,0.15248114544482638,-21396.7677567689,0.30528130047744784,1.1541768052486072,0.35076252465718105,0.15115853462893267,-16641.28724907352,1.4240904419159788,1.1315168267926268,0.7383853656487752,0.15953378946377317,-26287.041746321633,0.35427786723459165,1.3093773520832632,0.9289098692167066,0.09392694213494014,-40148.42674391248,0.18943559960182527,1.5952042817429497,0.9747108996359969,0.09457874601556879,-58650.862424244406,0.1275881969611699,1.7435235472581543,0.9860386732719716,0.11565199393127738
28.946667050425972,13.866200314356888,1.1204415051477312,0.0006081339457613777,-0.011731342778604742,-1.321378293573089,2.5745030393816495,0.17946980288617131,-15070.10309995066,1.1268953590123998,1.041587660835856,0.23638898610062292,0.6934056151744878,-17404.07739472482,1.1750053732055057,1.0907409248230227,0.23338728907800754,0.19489353068846588,-19892.557754222675,0.3722966128573435,1.1159964616364335,0.23344140330956054,0.1463395253711737,-22495.485112012164,0.3180926907043511,1.1181714254377113,0.23421916690929956,0.14517767371138482,-19664.327563429928,1.3911066730876824,1.1224576917333742,0.49757261065825714,0.17385075324961846,-32896.883679881656,0.36640826177307634,1.274043362224424,0.7247776929565809,0.101121179749503,-46827.28016581642,0.20235299847561877,1.4756365282879151,0.7844180205264247,0.09754071776041465,-65036.34057304086,0.13956237118322135,1.5989008237863802,0.7990969083419068,0.10011255586696888
